1210,1122,5,1183240800000,73,1787
1210,1122,5,1183240800000,192,1787
1210,1122,5,1183240800000,735,1787
1210,1413,5,1151704800000,25,1563
1210,1413,5,1151704800000,387,1563
1210,1413,5,1151704800000,735,1563
1210,1810,5,1154383200000,25,1530
1210,1810,5,1151704800000,72,1530
1210,1810,5,1151704800000,73,1530
1210,1810,5,1154383200000,352,1530
1210,1810,5,1154383200000,386,1530
1210,1810,5,1151704800000,848,1530
1210,1892,5,1151704800000,16,2029
1210,1892,5,1151704800000,17,2029
1210,1892,5,1151704800000,24,2029
1210,1892,5,1151704800000,25,2029
1210,1892,5,1151704800000,73,2029
1210,1892,5,1151704800000,74,2029
1210,2343,5,1151704800000,25,1506
1210,2343,5,1151704800000,72,1506
1210,2343,5,1151704800000,127,1506
1210,2343,5,1151704800000,192,1506
1210,2343,5,1151704800000,735,1506
1210,2343,5,1151704800000,848,1506
1210,2531,5,1151704800000,25,1257
1210,2531,5,1151704800000,73,1257
1210,2531,5,1151704800000,81,1257
1210,2531,5,1151704800000,127,1257
1210,2531,5,1151704800000,195,1257
1210,2531,5,1154383200000,352,1257
1210,2556,5,1154383200000,25,5255
1210,2556,5,1154383200000,73,5255
1210,2556,5,1154383200000,109,5255
1210,2556,5,1217541600000,352,5255
1210,2556,5,1154383200000,1727,5255
1210,2556,5,1159653600000,5493,5255
1210,2559,5,1151704800000,16,1325
1210,2559,5,1151704800000,17,1325
1210,2559,5,1151704800000,25,1325
1210,2559,5,1151704800000,74,1325
1210,2559,5,1151704800000,395,1325
1210,2562,5,1151704800000,16,4583
1210,2562,5,1151704800000,17,4583
1210,2562,5,1151704800000,25,4583
1210,2562,5,1151704800000,74,4583
1210,2562,5,1151704800000,395,4583
1210,3920,5,1151704800000,16,1521
1210,3920,5,1172703600000,25,1521
1210,3920,5,1151704800000,73,1521
1210,3920,5,1151704800000,80,1521
1210,3920,5,1172703600000,352,1521
1210,3920,5,1172703600000,735,1521
1210,4313,5,1151704800000,73,10034
1210,4313,5,1151704800000,127,10034
1210,4313,5,1159653600000,210,10034
1210,4313,5,1151704800000,1488,10034
1210,5000,5,1172703600000,24,1585
1210,5000,5,1172703600000,210,1585
1210,5000,5,1172703600000,352,1585
1210,6350,5,1159653600000,24,2735
1210,6350,5,1159653600000,25,2735
1210,6350,5,1151704800000,73,2735
1210,6350,5,1151704800000,127,2735
1210,6350,5,1159653600000,210,2735
1210,6350,5,1159653600000,352,2735
1210,8995,5,1214863200000,25,2411
1210,8995,5,1214863200000,73,2411
1211,9256,2,1220220000000,6369,92
1211,13165,2,1233442800000,6369,159
1212,65,4,1125525600000,73,479
1212,65,4,1125525600000,109,479
1212,227,3,1125525600000,73,354
1212,227,3,1125525600000,192,354
1212,533,3,1125525600000,73,333
1212,533,3,1125525600000,78,333
1212,614,3,1125525600000,73,312
1212,614,3,1125525600000,78,312
1212,709,4,1125525600000,73,526
1212,709,4,1125525600000,78,526
1212,2346,3,1125525600000,73,265
1213,153,4,1277935200000,17,449
1213,153,4,1277935200000,18,449
1213,153,4,1277935200000,74,449
1213,153,4,1277935200000,187,449
1213,1084,2,1280613600000,39,174
1213,1084,2,1280613600000,61,174
1213,1084,2,1280613600000,74,174
1213,1084,2,1283292000000,86,174
1213,1084,2,1277935200000,199,174
1213,1084,2,1280613600000,309,174
1213,1084,2,1280613600000,514,174
1213,1084,2,1277935200000,1735,174
1213,1084,2,1280613600000,7880,174
1213,3988,1,1280613600000,18,36
1213,3988,1,1280613600000,39,36
1213,3988,1,1280613600000,61,36
1213,3988,1,1280613600000,74,36
1213,3988,1,1280613600000,79,36
1213,3988,1,1280613600000,86,36
1213,3988,1,1280613600000,494,36
1213,3988,1,1280613600000,7885,36
1213,12552,1,1280613600000,73,45
1213,12552,1,1280613600000,81,45
1213,12552,1,1280613600000,84,45
1213,12552,1,1280613600000,275,45
1213,12552,1,1280613600000,3120,45
1213,12552,1,1280613600000,4760,45
1213,12552,1,1280613600000,7879,45
1213,13182,3,1283292000000,17,248
1213,13182,3,1283292000000,74,248
1213,13182,3,1283292000000,199,248
1213,13182,3,1283292000000,309,248
1213,13182,3,1283292000000,514,248
1213,13182,3,1283292000000,7882,248
1213,13182,3,1283292000000,7883,248
1213,13182,3,1283292000000,7884,248
1213,13188,1,1277935200000,17,43
1213,13188,1,1277935200000,18,43
1213,13188,1,1277935200000,74,43
1213,13188,1,1277935200000,494,43
1213,13189,1,1280613600000,18,42
1213,13189,1,1280613600000,74,42
1213,13189,1,1280613600000,202,42
1213,13189,1,1280613600000,494,42
1213,13190,1,1277935200000,17,42
1213,13190,1,1277935200000,18,42
1213,13190,1,1277935200000,74,42
1213,13192,1,1280613600000,17,41
1213,13192,1,1280613600000,18,41
1213,13192,1,1280613600000,501,41
1213,13192,1,1280613600000,514,41
1213,13192,1,1280613600000,1735,41
1213,13192,1,1280613600000,4649,41
1213,13192,1,1280613600000,7886,41
1213,13192,1,1280613600000,7887,41
1213,13197,1,1280613600000,17,30
1213,13197,1,1280613600000,18,30
1213,13197,1,1280613600000,39,30
1213,13197,1,1280613600000,74,30
1213,13197,1,1280613600000,494,30
1213,13198,1,1280613600000,18,29
1213,13198,1,1280613600000,74,29
1213,13198,1,1280613600000,90,29
1213,13198,1,1280613600000,7879,29
1214,378,3,1280613600000,73,330
1214,499,4,1280613600000,72,372
1214,499,4,1280613600000,73,372
1214,707,2,1280613600000,72,167
1214,707,2,1280613600000,386,167
1214,707,2,1280613600000,1531,167
1214,710,2,1280613600000,386,116
1214,834,4,1280613600000,1,715
1214,834,4,1280613600000,194,715
1214,834,4,1280613600000,376,715
1214,834,4,1280613600000,1531,715
1214,932,4,1280613600000,73,606
1214,932,4,1280613600000,194,606
1214,978,4,1280613600000,1,558
1214,978,4,1280613600000,72,558
1214,978,4,1280613600000,73,558
1214,1044,3,1280613600000,1,271
1214,1044,3,1280613600000,73,271
1214,1044,3,1280613600000,386,271
1214,1360,3,1280613600000,1,206
1214,1360,3,1280613600000,72,206
1214,1360,3,1280613600000,386,206
1214,1527,3,1280613600000,386,212
1214,1527,3,1280613600000,617,212
1214,1527,3,1280613600000,1531,212
1214,1672,3,1280613600000,1,357
1214,1672,3,1280613600000,72,357
1214,1672,3,1280613600000,194,357
1214,1672,3,1280613600000,376,357
1214,1852,3,1283292000000,72,274
1214,1852,3,1283292000000,73,274
1214,1854,4,1280613600000,1,390
1214,1854,4,1280613600000,72,390
1214,1870,3,1280613600000,1,202
1214,2062,4,1280613600000,376,368
1214,2062,4,1280613600000,2021,368
1214,2347,2,1280613600000,72,145
1214,2347,2,1280613600000,386,145
1214,2380,2,1280613600000,72,157
1214,2940,3,1280613600000,376,208
1214,5526,3,1280613600000,72,302
1214,6253,2,1280613600000,72,185
1214,6253,2,1280613600000,73,185
1214,8259,4,1280613600000,386,550
1214,8259,4,1280613600000,1531,550
1214,9944,5,1280613600000,1,1023
1214,9944,5,1280613600000,72,1023
1214,10693,3,1280613600000,73,190
1214,13212,4,1280613600000,72,524
1214,13214,2,1280613600000,1,173
1214,13214,2,1280613600000,72,173
1214,13214,2,1280613600000,73,173
1214,13215,2,1280613600000,73,113
1215,316,3,1172703600000,13,252
1215,316,3,1172703600000,79,252
1215,316,3,1172703600000,185,252
1215,316,3,1172703600000,285,252
1215,316,3,1172703600000,526,252
1215,316,3,1172703600000,1352,252
1215,316,3,1172703600000,1771,252
1215,316,3,1172703600000,7894,252
1215,316,3,1172703600000,7895,252
1215,316,3,1172703600000,7897,252
1215,316,3,1172703600000,7898,252
1215,316,3,1172703600000,7899,252
1215,355,3,1172703600000,13,316
1215,355,3,1172703600000,285,316
1215,355,3,1172703600000,7894,316
1215,355,3,1172703600000,7895,316
1215,360,2,1170284400000,13,186
1215,360,2,1172703600000,193,186
1215,360,2,1172703600000,285,186
1215,360,2,1170284400000,1352,186
1215,360,2,1172703600000,7894,186
1215,360,2,1172703600000,7895,186
1215,360,2,1172703600000,7898,186
1215,360,2,1172703600000,7899,186
1215,360,2,1172703600000,7905,186
1215,701,4,1172703600000,13,442
1215,701,4,1172703600000,285,442
1215,701,4,1172703600000,526,442
1215,701,4,1172703600000,728,442
1215,701,4,1172703600000,1352,442
1215,701,4,1172703600000,7896,442
1215,701,4,1172703600000,7897,442
1215,701,4,1172703600000,7899,442
1215,962,5,1183240800000,13,1427
1215,962,5,1183240800000,207,1427
1215,962,5,1183240800000,238,1427
1215,962,5,1183240800000,285,1427
1215,962,5,1183240800000,1352,1427
1215,962,5,1183240800000,1771,1427
1215,962,5,1183240800000,7894,1427
1215,962,5,1183240800000,7895,1427
1215,962,5,1183240800000,7896,1427
1215,962,5,1183240800000,7898,1427
1215,962,5,1183240800000,7905,1427
1215,962,5,1172703600000,7907,1427
1215,962,5,1183240800000,7916,1427
1215,1772,4,1172703600000,13,706
1215,1772,4,1172703600000,83,706
1215,1772,4,1185919200000,207,706
1215,1772,4,1185919200000,238,706
1215,1772,4,1185919200000,285,706
1215,1772,4,1185919200000,830,706
1215,1772,4,1172703600000,1352,706
1215,1772,4,1172703600000,4064,706
1215,1772,4,1185919200000,7894,706
1215,1772,4,1185919200000,7895,706
1215,1772,4,1185919200000,7908,706
1215,2544,5,1172703600000,13,799
1215,2544,5,1185919200000,207,799
1215,2544,5,1172703600000,285,799
1215,2544,5,1172703600000,830,799
1215,2544,5,1172703600000,1771,799
1215,2544,5,1185919200000,7894,799
1215,2544,5,1185919200000,7895,799
1215,2544,5,1172703600000,7899,799
1215,2544,5,1172703600000,7914,799
1215,3057,3,1183240800000,13,356
1215,3057,3,1183240800000,79,356
1215,3057,3,1183240800000,207,356
1215,3057,3,1183240800000,526,356
1215,3057,3,1183240800000,1352,356
1215,3057,3,1183240800000,7899,356
1215,3057,3,1183240800000,7909,356
1215,3488,5,1170284400000,13,2475
1215,3488,5,1172703600000,207,2475
1215,3488,5,1172703600000,285,2475
1215,3488,5,1172703600000,526,2475
1215,3488,5,1170284400000,1352,2475
1215,3488,5,1172703600000,7894,2475
1215,3488,5,1172703600000,7895,2475
1215,3488,5,1172703600000,7896,2475
1215,3488,5,1172703600000,7899,2475
1215,3488,5,1170284400000,7904,2475
1215,3763,5,1170284400000,13,4636
1215,3763,5,1172703600000,185,4636
1215,3763,5,1172703600000,207,4636
1215,3763,5,1172703600000,238,4636
1215,3763,5,1172703600000,285,4636
1215,3763,5,1172703600000,724,4636
1215,3763,5,1172703600000,830,4636
1215,3763,5,1172703600000,853,4636
1215,3763,5,1172703600000,1352,4636
1215,3763,5,1172703600000,1771,4636
1215,3763,5,1170284400000,4999,4636
1215,3763,5,1172703600000,7761,4636
1215,3763,5,1172703600000,7894,4636
1215,3763,5,1172703600000,7895,4636
1215,3763,5,1172703600000,7896,4636
1215,3763,5,1170284400000,7898,4636
1215,3763,5,1172703600000,7899,4636
1215,3763,5,1172703600000,7905,4636
1215,3763,5,1172703600000,7906,4636
1215,3763,5,1172703600000,7909,4636
1215,3763,5,1172703600000,7911,4636
1215,8977,4,1172703600000,13,475
1215,8977,4,1172703600000,207,475
1215,8977,4,1172703600000,830,475
1215,8977,4,1172703600000,1352,475
1215,8977,4,1172703600000,7894,475
1215,8977,4,1172703600000,7895,475
1215,8977,4,1172703600000,7896,475
1215,8977,4,1172703600000,7898,475
1215,8977,4,1172703600000,7912,475
1215,13219,3,1183240800000,13,196
1215,13219,3,1183240800000,207,196
1215,13219,3,1183240800000,238,196
1215,13219,3,1183240800000,285,196
1215,13219,3,1183240800000,526,196
1215,13219,3,1183240800000,1352,196
1215,13219,3,1183240800000,4999,196
1215,13219,3,1183240800000,7894,196
1215,13219,3,1183240800000,7895,196
1215,13219,3,1183240800000,7896,196
1215,13219,3,1183240800000,7901,196
1215,13219,3,1183240800000,7913,196
1215,13219,3,1183240800000,7917,196
1216,190,5,1249077600000,234,3371
1216,3616,5,1251756000000,234,7246
1216,3616,5,1251756000000,7918,7246
1217,984,3,1270072800000,7920,294
1217,1389,4,1270072800000,7920,633
1217,1463,4,1270072800000,7920,397
1217,5437,4,1270072800000,7920,454
1217,13223,3,1270072800000,7920,274
1217,13225,3,1270072800000,7920,247
1217,13226,3,1270072800000,7921,227
1217,13231,2,1207000800000,24,144
1217,13231,2,1207000800000,79,144
1217,13231,2,1207000800000,130,144
1217,13231,2,1207000800000,185,144
1217,13231,2,1207000800000,526,144
1219,172,4,1177970400000,79,449
1219,172,4,1177970400000,130,449
1219,221,5,1177970400000,78,1912
1219,221,5,1177970400000,79,1912
1219,221,5,1177970400000,84,1912
1219,511,3,1177970400000,73,309
1219,511,3,1177970400000,3588,309
1219,1062,5,1180648800000,130,1020
1219,1062,5,1180648800000,309,1020
1219,1062,5,1180648800000,387,1020
1219,1062,5,1180648800000,396,1020
1219,1062,5,1180648800000,1534,1020
1219,1375,4,1177970400000,79,436
1219,1375,4,1177970400000,81,436
1219,1375,4,1177970400000,84,436
1219,2544,5,1177970400000,79,1664
1219,2544,5,1177970400000,81,1664
1219,2544,5,1177970400000,130,1664
1219,2544,5,1177970400000,134,1664
1220,159,5,1214863200000,16,2539
1220,159,5,1214863200000,25,2539
1220,159,5,1214863200000,73,2539
1220,159,5,1214863200000,78,2539
1220,159,5,1214863200000,79,2539
1220,159,5,1214863200000,81,2539
1220,159,5,1214863200000,275,2539
1220,159,5,1214863200000,1478,2539
1220,183,5,1214863200000,18,1092
1220,183,5,1214863200000,22,1092
1220,183,5,1214863200000,39,1092
1220,903,5,1214863200000,83,1212
1220,903,5,1214863200000,85,1212
1220,903,5,1214863200000,130,1212
1220,903,5,1214863200000,195,1212
1220,903,5,1214863200000,625,1212
1220,1409,5,1214863200000,203,1523
1220,1409,5,1214863200000,309,1523
1220,1409,5,1214863200000,1353,1523
1221,11553,1,1283292000000,3521,24
1221,13236,1,1283292000000,831,60
1221,13240,1,1283292000000,7928,34
1222,89,4,1296514800000,7937,630
1222,180,4,1296514800000,7937,717
1222,257,5,1304702860359,7937,821
1222,257,5,1251756000000,7938,821
1222,279,4,1225494000000,7938,558
1222,289,5,1296514800000,7937,1296
1222,289,5,1254348000000,7938,1296
1222,295,5,1259622000000,7937,852
1222,295,5,1264978800000,7938,852
1222,299,4,1304702860348,7937,570
1222,302,5,1288566000000,7937,905
1222,305,4,1228086000000,7938,593
1222,323,5,1259622000000,7937,1625
1222,342,4,1296514800000,7937,553
1222,455,5,1225494000000,7938,4136
1222,456,5,1222812000000,7938,822
1222,459,4,1222812000000,7938,761
1222,467,5,1259622000000,7937,1413
1222,474,4,1270072800000,7938,762
1222,479,5,1222812000000,7938,1931
1222,800,5,1225494000000,7938,1065
1222,891,5,1222812000000,7938,1125
1222,906,5,1264978800000,7937,1140
1222,1081,5,1270072800000,7937,823
1222,1602,5,1228086000000,7938,1253
1222,2021,4,1225494000000,7938,548
1222,4257,4,1270072800000,7938,680
1222,5000,4,1259622000000,7937,701
1222,5000,4,1222812000000,7938,701
1222,13265,5,1304702860378,7937,1007
1223,66,5,1220220000000,14,945
1223,66,5,1220220000000,21,945
1223,66,5,1220220000000,24,945
1223,66,5,1220220000000,309,945
1223,69,4,1230764400000,49,753
1223,69,4,1225494000000,83,753
1223,69,4,1225494000000,625,753
1223,69,4,1225494000000,1796,753
1223,72,5,1225494000000,18,1160
1223,72,5,1220220000000,24,1160
1223,72,5,1222812000000,25,1160
1223,72,5,1220220000000,309,1160
1223,93,4,1220220000000,14,583
1223,93,4,1220220000000,309,583
1223,157,5,1225494000000,24,894
1223,157,5,1225494000000,85,894
1223,157,5,1225494000000,625,894
1223,157,5,1249077600000,850,894
1223,228,5,1225494000000,84,901
1223,235,4,1238536800000,79,572
1223,235,4,1238536800000,81,572
1223,235,4,1238536800000,134,572
1223,565,5,1220220000000,829,898
1223,565,5,1222812000000,4261,898
1223,580,5,1220220000000,829,813
1223,583,4,1222812000000,829,676
1223,583,4,1222812000000,4261,676
1223,599,5,1228086000000,73,766
1223,599,5,1228086000000,79,766
1223,599,5,1246399200000,850,766
1223,601,5,1220220000000,85,1681
1223,601,5,1220220000000,625,1681
1223,601,5,1220220000000,1074,1681
1223,728,4,1222812000000,445,748
1223,728,4,1222812000000,829,748
1223,734,5,1222812000000,73,870
1223,734,5,1222812000000,134,870
1223,734,5,1222812000000,528,870
1223,735,5,1220220000000,73,984
1223,735,5,1225494000000,445,984
1223,735,5,1220220000000,829,984
1223,903,4,1225494000000,24,609
1223,903,4,1225494000000,625,609
1223,992,5,1225494000000,73,957
1223,992,5,1225494000000,445,957
1223,992,5,1225494000000,829,957
1223,1005,4,1220220000000,73,623
1223,1005,4,1220220000000,1911,623
1223,1106,5,1241128800000,18,1039
1223,1106,5,1241128800000,73,1039
1223,1106,5,1241128800000,81,1039
1223,1412,5,1233442800000,73,779
1223,1412,5,1233442800000,387,779
1223,1427,5,1222812000000,85,899
1223,1427,5,1222812000000,134,899
1223,1427,5,1220220000000,625,899
1223,1427,5,1222812000000,1074,899
1223,1519,4,1222812000000,81,710
1223,1519,4,1222812000000,134,710
1223,1519,4,1222812000000,193,710
1223,1519,4,1246399200000,850,710
1223,1519,4,1222812000000,2118,710
1223,1752,5,1272664800000,18,1014
1223,1752,5,1272664800000,309,1014
1223,1844,4,1222812000000,20,661
1223,1844,4,1222812000000,24,661
1223,1844,4,1264978800000,850,661
1223,2629,4,1220220000000,16,762
1223,2629,4,1220220000000,78,762
1223,2629,4,1220220000000,4889,762
1223,2901,4,1220220000000,1210,568
1223,5659,4,1222812000000,134,688
1223,5659,4,1222812000000,829,688
1223,5790,4,1220220000000,49,601
1223,5790,4,1220220000000,81,601
1223,5790,4,1230764400000,134,601
1223,5790,4,1220220000000,296,601
1223,6742,4,1222812000000,18,683
1223,6742,4,1222812000000,25,683
1223,6742,4,1222812000000,30,683
1223,7056,4,1228086000000,829,698
1223,7525,5,1230764400000,84,940
1223,7525,5,1230764400000,134,940
1223,7525,5,1272664800000,850,940
1223,7643,5,1228086000000,30,975
1223,7643,5,1228086000000,102,975
1223,7643,5,1228086000000,134,975
1223,7650,5,1230764400000,30,915
1223,7650,5,1230764400000,73,915
1223,7650,5,1230764400000,181,915
1223,7685,5,1225494000000,625,866
1223,8312,4,1220220000000,73,731
1223,8312,4,1220220000000,528,731
1223,8312,4,1220220000000,2118,731
1223,9888,4,1220220000000,304,603
1223,11927,4,1228086000000,134,634
1223,11927,4,1228086000000,292,634
1223,11927,4,1228086000000,829,634
1223,13267,5,1217541600000,130,855
1223,13267,5,1217541600000,4889,855
1223,13268,4,1249077600000,73,737
1223,13268,4,1264978800000,134,737
1223,13268,4,1249077600000,292,737
1223,13268,4,1249077600000,829,737
1223,13268,4,1249077600000,850,737
1224,580,2,1201820400000,829,108
1224,728,2,1201820400000,7475,97
1224,735,1,1191189600000,73,79
1224,1639,2,1201820400000,7939,91
1224,2786,1,1209592800000,192,49
1224,2786,1,1209592800000,7940,49
1224,2842,2,1191189600000,445,111
1224,2842,2,1201820400000,7475,111
1224,2894,2,1201820400000,7475,150
1224,5660,1,1191189600000,185,40
1224,5660,1,1191189600000,695,40
1224,5660,1,1191189600000,4261,40
1224,8114,2,1201820400000,829,84
1224,13269,1,1201820400000,829,45
1225,72,4,1209592800000,514,565
1225,159,1,1228086000000,78,68
1225,6760,1,1228086000000,14,50
1225,6760,1,1228086000000,18,50
1226,299,5,1228086000000,308,12016
1226,299,5,1293836400000,7944,12016
1226,3173,5,1228086000000,1474,4131
1226,3173,5,1233442800000,6642,4131
1226,3173,5,1228086000000,7941,4131
1226,3173,5,1233442800000,7942,4131
1226,3173,5,1233442800000,7943,4131
1226,4716,5,1228086000000,1640,2425
1228,152,5,1264978800000,7953,2144
1228,152,5,1267398000000,7956,2144
1228,152,5,1264978800000,7961,2144
1228,163,5,1267398000000,7957,1158
1228,163,5,1267398000000,7965,1158
1228,220,3,1264978800000,7952,266
1228,234,3,1264978800000,7958,319
1228,441,4,1291158000000,7968,421
1228,603,4,1264978800000,7957,741
1228,707,4,1264978800000,7952,359
1228,920,3,1264978800000,7952,274
1228,1947,3,1267398000000,1644,339
1228,1947,3,1267398000000,7956,339
1228,2151,3,1264978800000,7953,312
1228,2493,4,1267398000000,7969,612
1228,2817,4,1280613600000,7953,418
1228,3805,4,1267398000000,1644,436
1228,3805,4,1267398000000,7953,436
1228,3805,4,1291158000000,7960,436
1228,4271,4,1264978800000,7974,516
1228,6048,4,1264978800000,7956,499
1228,6151,4,1264978800000,7959,425
